date,open,high,low,close,volume
2013-09-03,19.9504,20.2464,19.9401,20.101,2018105.0
2013-09-04,20.1003,20.4294,19.9707,20.3826,1980021.0
2013-09-05,20.4294,20.589,20.3821,20.581,1288936.0
2013-09-06,20.6531,20.6866,20.4354,20.5815,1559129.0
2013-09-09,20.6854,20.836,20.6526,20.7935,1220040.0
2013-09-10,20.8428,20.8923,20.6921,20.809,1263653.0
2013-09-11,20.8057,21.0167,20.7442,20.9972,1605204.0
2013-09-12,21.0275,21.04,20.8425,20.9188,1091633.0
2013-09-13,20.9549,20.9844,20.7131,20.8187,1316211.0
2013-09-16,20.9974,21.0174,20.7139,20.7862,1336944.0
2013-09-17,20.7775,20.802,20.617,20.7449,1252918.0
2013-09-18,20.7509,21.1919,20.6688,21.1756,1926978.0
2013-09-19,21.2424,21.2424,20.9774,21.0522,1589762.0
2013-09-20,21.0522,21.1959,20.9829,21.1704,3078977.0
2013-09-23,20.9962,21.1323,20.7222,20.7547,1746714.0
2013-09-24,20.7547,20.8448,20.6271,20.7632,1452501.0
2013-09-25,20.7559,20.7559,20.4819,20.5227,1638415.0
2013-09-26,20.5495,20.6608,20.4669,20.5462,1253006.0
2013-09-27,20.4624,20.53,20.3746,20.5017,1246331.0
2013-09-30,20.3187,20.613,20.2995,20.4897,1700953.0
2013-10-01,20.5983,20.784,20.5933,20.7672,1668056.0
2013-10-02,20.6603,20.826,20.5375,20.792,1484658.0
2013-10-03,20.7922,20.9449,20.3943,20.4942,2107978.0
2013-10-04,20.4669,20.5297,20.3418,20.4006,1350817.0
2013-10-07,20.278,20.4416,20.1944,20.2352,1284148.0
2013-10-08,20.2247,20.2412,19.8821,19.9331,1931482.0
2013-10-09,19.9984,20.1578,19.6656,19.9879,2646656.0
2013-10-10,20.1876,20.3125,20.0968,20.2977,2239689.0
2013-10-11,20.2424,20.4289,20.2242,20.3916,1400069.0
2013-10-14,20.2582,20.4982,20.2264,20.4947,1236880.0
2013-10-15,20.4859,20.7329,20.4419,20.6423,1588169.0
2013-10-16,20.7389,21.0507,20.6924,21.043,1982428.0
2013-10-17,20.9171,21.0149,20.7354,20.812,3603037.0
2013-10-18,23.0089,23.9819,22.9444,23.8803,11476370.0
2013-10-21,23.8818,24.0705,23.5838,23.6776,3611090.0
2013-10-22,23.7202,23.9204,23.4897,23.7702,2204745.0
2013-10-23,23.6201,24.4646,23.6108,24.3808,2652232.0
2013-10-24,24.3926,24.6103,24.2156,24.2344,2054452.0
2013-10-25,24.3162,24.3162,23.8638,23.9754,2012726.0
2013-10-28,23.9754,24.1814,23.9199,23.9704,1108740.0
2013-10-29,24.073,24.5194,23.9329,24.5019,1603161.0
2013-10-30,24.5317,24.5337,24.2457,24.3563,1315320.0
2013-10-31,24.319,24.6341,24.1949,24.3603,1507066.0
2013-11-01,24.3906,24.4959,24.2232,24.2717,1268216.0
2013-11-04,24.3833,24.4051,24.1463,24.2482,1086537.0
2013-11-05,24.1043,24.3871,24.031,24.1336,1162521.0
2013-11-06,24.2357,24.2707,23.9797,24.1643,913047.0
2013-11-07,24.1608,24.1939,23.7862,23.794,1671978.0
2013-11-08,23.814,24.058,23.8077,23.9962,1282481.0
2013-11-11,23.833,23.9937,23.7952,23.86,1110049.0
2013-11-12,23.7877,24.0345,23.7202,23.8898,1213206.0
2013-11-13,23.7639,24.4171,23.7577,24.4076,1569667.0
2013-11-14,24.4439,24.5898,24.3545,24.4767,1160734.0
2013-11-15,24.4676,24.546,24.3535,24.4349,1264331.0
2013-11-18,24.4897,24.8147,24.3268,24.3846,1754160.0
2013-11-19,24.3888,24.4646,24.1719,24.2257,1117772.0
2013-11-20,24.3445,24.4299,24.1045,24.1533,954789.0
2013-11-21,24.2707,24.5537,24.2457,24.4476,1085340.0
2013-11-22,24.4314,24.5002,24.3263,24.3931,1207850.0
2013-11-25,24.525,24.9261,24.4714,24.7444,1609817.0
2013-11-26,24.8112,25.1341,24.6694,25.0567,2076177.0
2013-11-27,25.1473,25.2967,25.0965,25.1744,1122331.0
2013-11-29,25.1506,25.2622,25.0828,25.0863,1192546.0
2013-12-02,25.1844,25.2554,24.8653,24.9584,1358054.0
2013-12-03,24.8701,25.1826,24.8218,24.9279,1657254.0
2013-12-04,24.8806,25.1961,24.8463,25.051,1190072.0
2013-12-05,25.0265,25.088,24.8736,25.03,1131074.0
2013-12-06,25.3415,25.3468,25.0985,25.3435,1420708.0
2013-12-09,25.3716,25.6548,25.2972,25.5505,1475525.0
2013-12-10,25.5007,25.9051,25.4882,25.7136,1736457.0
2013-12-11,25.7822,25.8803,25.4762,25.5292,1698434.0
2013-12-12,25.5863,25.6706,25.3218,25.3458,1578272.0
2013-12-13,25.4819,25.5042,25.0435,25.1163,2158213.0
2013-12-16,25.1966,25.4641,25.1468,25.4214,1595967.0
2013-12-17,25.4173,25.616,25.3062,25.3433,1525277.0
2013-12-18,25.3931,25.7209,25.0725,25.7159,2135007.0
2013-12-19,25.616,25.8971,25.574,25.7527,1658059.0
2013-12-20,25.8047,26.1268,25.7972,26.113,3091151.0
2013-12-23,26.2937,26.4929,26.2257,26.4754,1714129.0
2013-12-24,26.4722,26.4789,26.3002,26.3938,733638.0
2013-12-26,26.4481,26.573,26.315,26.5345,1336224.0
2013-12-27,26.598,26.605,26.4213,26.558,1558635.0
2013-12-30,26.6065,26.6105,26.3233,26.3343,1234727.0
2013-12-31,26.4038,26.6231,26.2542,26.6158,1344405.0
2014-01-02,26.4844,26.5417,26.3042,26.4259,1810055.0
2014-01-03,26.4729,26.5212,26.2209,26.2227,1653636.0
2014-01-06,26.4231,26.5695,26.2587,26.531,1731221.0
2014-01-07,26.7232,27.0908,26.6271,27.0698,2544123.0
2014-01-08,27.2487,27.2817,26.9306,27.1293,2236016.0
2014-01-09,27.1846,27.2041,26.7372,26.8543,2082759.0
2014-01-10,27.0755,27.0755,26.6543,26.8528,2132085.0
2014-01-13,26.7599,27.2715,26.5272,26.6726,2425018.0
2014-01-14,27.0472,27.3738,26.8005,27.3338,2475818.0
2014-01-15,27.4236,27.4739,27.1934,27.3142,1948197.0
2014-01-16,27.3263,27.547,27.2987,27.5044,1681439.0
2014-01-17,27.5202,27.6148,27.2036,27.362,2681154.0
2014-01-21,27.6223,27.6991,27.3813,27.6916,1972335.0
2014-01-22,27.7644,27.7965,27.5705,27.7247,1566951.0
2014-01-23,27.599,27.6613,27.4581,27.6015,1942714.0
2014-01-24,27.3741,27.4374,26.6731,26.6939,3896657.0
2014-01-27,26.7507,26.7607,25.6538,26.1283,4251241.0
2014-01-28,26.3558,26.7417,26.3463,26.6734,2190659.0
2014-01-29,26.576,26.6418,26.083,26.2707,2241883.0
2014-01-30,27.2237,27.4111,26.7795,26.9832,4449180.0
2014-01-31,27.8831,28.2632,27.3771,28.1238,5541001.0
2014-02-03,28.0795,28.1426,26.8983,26.9341,4431164.0
2014-02-04,27.0482,27.4739,27.0237,27.0525,2804885.0
2014-02-05,27.1831,27.368,26.7987,27.1786,2361259.0
2014-02-06,27.3771,27.603,27.2875,27.598,1942127.0
2014-02-07,27.79,28.047,27.613,28.0355,2611356.0
2014-02-10,27.8943,28.1596,27.8248,27.9226,1940427.0
2014-02-11,28.1038,28.3963,27.9046,28.3543,2041800.0
2014-02-12,28.3248,28.3498,28.1341,28.2534,1723015.0
2014-02-13,28.1183,28.5918,28.091,28.5883,1829059.0
2014-02-14,28.4902,28.7099,28.4199,28.6701,2181410.0
2014-02-18,28.6353,28.9221,28.6,28.8723,2104882.0
2014-02-19,28.7327,28.8308,28.5375,28.6586,2087511.0
2014-02-20,28.6786,28.7722,28.6055,28.7029,1696546.0
2014-02-21,28.7955,28.847,28.6709,28.6949,1850786.0
2014-02-24,28.7342,29.1045,28.7277,28.9131,1620226.0
2014-02-25,28.9989,29.2131,28.8608,29.1005,1433604.0
2014-02-26,29.2006,29.3228,28.9444,29.1048,1976353.0
2014-02-27,29.0602,29.2064,29.0257,29.0808,1250806.0
2014-02-28,29.109,29.2054,28.7557,28.9917,2231902.0
2014-03-03,28.7689,28.7962,28.4033,28.6673,2095198.0
2014-03-04,28.9754,29.0004,28.8378,28.9732,1461971.0
2014-03-05,28.9767,29.1776,28.8853,29.057,1224205.0
2014-03-06,29.1576,29.2542,29.0655,29.0908,1265141.0
2014-03-07,29.2707,29.2752,28.8861,28.9702,1465921.0
2014-03-10,28.9927,29.0412,28.7024,28.8896,1212777.0
2014-03-11,28.9446,28.9584,28.5159,28.5998,1704893.0
2014-03-12,28.5099,28.7965,28.2044,28.7827,1961350.0
2014-03-13,28.799,28.8628,28.2186,28.3263,2328857.0
2014-03-14,28.1493,28.3716,27.9126,27.9193,2283358.0
2014-03-17,28.0808,28.5267,28.0522,28.4023,2153729.0
2014-03-18,28.4666,28.8886,28.4264,28.8886,1813455.0
2014-03-19,28.8953,28.9001,28.4601,28.5813,1609313.0
2014-03-20,28.5988,28.8405,28.4839,28.529,1678996.0
2014-03-21,28.7579,28.841,28.1608,28.1608,2922009.0
2014-03-24,28.2044,28.2222,27.2474,27.548,2995928.0
2014-03-25,27.7492,27.8453,27.2737,27.567,2393540.0
2014-03-26,27.6493,27.8886,26.8858,26.8976,2539592.0
2014-03-27,26.8695,26.8968,26.1501,26.4549,3725664.0
2014-03-28,26.573,26.9281,26.5422,26.6018,2252080.0
2014-03-31,26.8583,26.9734,26.4191,26.4606,1938103.0
2014-04-01,26.6048,27.036,26.548,26.9707,2174719.0
2014-04-02,27.1461,27.2186,26.6981,26.9759,2083322.0
2014-04-03,27.0625,27.985,26.8705,27.145,4019600.0
2014-04-04,27.4975,27.5555,25.7945,25.834,5361117.0
2014-04-07,25.8095,26.0625,25.0965,25.6015,3945798.0
2014-04-08,25.8225,26.564,25.805,26.4455,3480041.0
2014-04-09,26.862,26.96,26.339,26.922,3024843.0
2014-04-10,26.97,26.9805,25.845,25.9165,3288231.0
2014-04-11,25.467,25.9495,25.24,25.458,3172326.0
2014-04-14,25.753,26.221,25.596,25.83,2536385.0
2014-04-15,26.12,26.2145,25.102,26.005,3976604.0
2014-04-16,26.455,26.77,26.225,26.765,4196332.0
2014-04-17,26.386,26.42,25.54,25.737,5596228.0
2014-04-21,25.77,25.77,25.27,25.5385,2421043.0
2014-04-22,25.37,25.9695,25.37,25.845,2320151.0
2014-04-23,25.7535,25.81,24.976,25.4455,1927878.0
2014-04-24,25.6545,25.695,25.12,25.292,2064783.0
2014-04-25,25.183,25.263,24.695,24.725,2362629.0
2014-04-28,24.86,24.865,24.12,24.719,3747239.0
2014-04-29,24.7645,25.458,24.72,25.3865,2529666.0
2014-04-30,25.326,25.387,25.0245,25.314,2032837.0
2014-05-01,25.2825,25.5655,25.213,25.4965,2000509.0
2014-05-02,25.642,25.69,25.2335,25.2635,1774860.0
2014-05-05,25.082,25.356,24.949,25.3365,1228139.0
2014-05-06,25.2405,25.297,24.683,24.6985,1800152.0
2014-05-07,24.7325,24.7915,24.1245,24.47,3061833.0
2014-05-08,24.356,24.9375,24.293,24.5785,2445999.0
2014-05-09,24.5025,24.9375,24.284,24.901,2257497.0
2014-05-12,25.162,25.5075,24.9455,25.4915,1939988.0
2014-05-13,25.549,25.7695,25.465,25.647,2009382.0
2014-05-14,25.661,25.661,25.2255,25.2905,1279173.0
2014-05-15,25.227,25.27,24.8355,25.026,1825557.0
2014-05-16,25.05,25.112,24.7485,24.985,1902880.0
2014-05-19,25.014,25.5375,24.853,25.5115,1973698.0
2014-05-20,25.57,25.8875,25.3985,25.5895,2420439.0
2014-05-21,25.715,26.0575,25.6755,26.055,1561496.0
2014-05-22,26.18,26.468,26.12,26.3425,2145193.0
2014-05-23,26.4765,26.82,26.2785,26.76,2667985.0
2014-05-27,26.959,27.3135,26.7775,27.3135,2185396.0
2014-05-28,27.2985,27.453,27.0675,27.0925,1579987.0
2014-05-29,27.2395,27.244,26.9925,27.098,1407079.0
2014-05-30,27.152,27.199,26.8595,27.1205,1814872.0
2014-06-02,27.0575,27.0905,26.405,26.787,1658420.0
2014-06-03,26.615,26.69,26.196,26.2955,2025161.0
2014-06-04,26.146,26.499,25.998,26.2535,1727950.0
2014-06-05,26.4255,26.82,26.3225,26.8165,1788074.0
2014-06-06,26.978,27.01,26.549,26.8715,1733893.0
2014-06-09,26.9075,27.17,26.831,27.1065,1527883.0
2014-06-10,27.009,27.17,26.8765,26.985,1469591.0
2014-06-11,26.866,27.0185,26.754,26.945,1127754.0
2014-06-12,26.92,26.92,26.4275,26.545,1545516.0
2014-06-13,26.574,26.6025,26.256,26.5875,1351566.0
2014-06-16,26.4325,26.4695,26.07,26.185,1924922.0
2014-06-17,26.188,26.257,25.9435,26.1005,1476924.0
2014-06-18,26.21,26.64,26.149,26.603,2056391.0
2014-06-19,26.6275,26.82,26.403,26.8195,2626082.0
2014-06-20,26.8925,26.9085,26.5385,26.896,2988273.0
2014-06-23,26.7875,27.292,26.745,27.2845,1720232.0
2014-06-24,27.281,27.6825,27.028,27.197,2842940.0
2014-06-25,27.2475,27.935,27.233,27.8665,2100749.0
2014-06-26,28.035,28.05,27.55,27.8085,1983685.0
2014-06-27,27.8425,27.964,27.701,27.8545,1828081.0
2014-06-30,27.908,27.9555,27.7345,27.8035,1476606.0
2014-07-01,27.9525,28.253,27.8845,28.1445,1639121.0
2014-07-02,28.183,28.2775,28.0255,28.109,1192317.0
2014-07-03,28.155,28.2825,28.02,28.224,898852.0
2014-07-07,28.2455,28.352,27.967,28.108,1332534.0
2014-07-08,27.888,27.9685,27.27,27.4885,2082520.0
2014-07-09,27.5175,27.775,27.42,27.738,1370322.0
2014-07-10,27.22,27.8325,27.175,27.572,1433469.0
2014-07-11,27.62,27.9815,27.5985,27.9025,1510248.0
2014-07-14,28.1,28.313,27.9045,28.283,1950048.0
2014-07-15,28.4145,28.42,28.0825,28.101,1393819.0
2014-07-17,28.0185,28.045,27.4125,27.611,2637774.0
2014-07-18,28.7205,28.905,28.116,28.8255,4843593.0
2014-07-21,28.6375,28.778,28.2925,28.492,2235456.0
2014-07-22,28.555,29.0145,28.5325,28.7485,1878121.0
2014-07-23,28.6725,28.9225,28.6375,28.8295,1096890.0
2014-07-24,28.8465,29.0155,28.62,28.7205,1291478.0
2014-07-25,28.5325,28.62,28.3575,28.474,1355261.0
2014-07-28,28.4575,28.6245,28.1995,28.521,1357052.0
2014-07-29,28.455,28.4945,28.1785,28.2675,1287345.0
2014-07-30,28.3605,28.4925,28.205,28.342,1212260.0
2014-07-31,28.018,28.1695,27.454,27.5625,2270985.0
2014-08-01,27.4975,27.7415,27.085,27.25,2195804.0
2014-08-04,27.3955,27.761,27.183,27.68,1498403.0
2014-08-05,27.539,27.58,27.0855,27.227,1643066.0
2014-08-06,27.045,27.502,26.9425,27.2945,1245977.0
2014-08-07,27.3725,27.4855,27.0415,27.1605,1156133.0
2014-08-08,27.171,27.548,27.021,27.467,1488483.0
2014-08-11,27.52,27.5545,27.3345,27.4325,1168547.0
2014-08-12,27.32,27.365,27.0655,27.176,1385612.0
2014-08-13,27.3925,27.876,27.33,27.798,1891646.0
2014-08-14,27.9045,27.96,27.616,27.8025,1166884.0
2014-08-15,27.945,28.0435,27.608,27.7555,1720661.0
2014-08-18,27.925,28.3225,27.8975,28.205,1476536.0
2014-08-19,28.3495,28.4605,28.292,28.4255,1012003.0
2014-08-20,28.4175,28.4195,28.22,28.3405,923976.0
2014-08-21,28.315,28.3325,28.125,28.191,1125460.0
2014-08-22,28.2335,28.3195,28.06,28.197,872886.0
2014-08-25,28.3085,28.349,28.033,28.0985,1294878.0
2014-08-26,28.17,28.1725,27.9425,27.976,1425782.0
2014-08-27,27.9605,28.0385,27.615,27.72,1358314.0
2014-08-28,27.571,27.8055,27.464,27.586,1404335.0
2014-08-29,27.6875,27.715,27.482,27.688,1169899.0
2014-09-02,27.7175,28.035,27.69,28.0015,1576184.0
2014-09-03,28.1565,28.2945,27.895,28.046,1577382.0
2014-09-04,28.1765,28.47,28.1,28.227,1620533.0
2014-09-05,28.3265,28.495,28.2475,28.459,1757190.0
2014-09-08,28.527,28.746,28.471,28.6515,1589378.0
2014-09-09,28.5835,28.6,28.094,28.1685,1564123.0
2014-09-10,28.157,28.256,27.927,28.241,1149377.0
2014-09-11,28.07,28.167,27.872,28.1255,1488992.0
2014-09-12,28.0895,28.144,27.734,27.815,1826663.0
2014-09-15,27.682,27.766,27.4205,27.652,1541080.0
2014-09-16,27.6175,28.0775,27.6175,28.009,1570580.0
2014-09-17,28.0455,28.3735,27.926,28.2345,1707062.0
2014-09-18,28.3225,28.448,28.221,28.4335,1487551.0
2014-09-19,28.5445,28.84,28.458,28.8155,3986336.0
2014-09-22,28.695,28.76,28.226,28.4335,1766747.0
2014-09-23,28.32,28.4025,28.082,28.129,1398756.0
2014-09-24,28.1485,28.5755,28.085,28.483,1754031.0
2014-09-25,28.4195,28.4735,27.807,27.8325,1662607.0
2014-09-26,27.8665,28.0485,27.82,27.9525,1278824.0
2014-09-29,27.6615,28.0355,27.6485,27.9605,1122530.0
2014-09-30,27.9445,28.12,27.795,27.9905,1511281.0
2014-10-01,27.91,28.006,27.471,27.5525,1429612.0
2014-10-02,27.47,27.732,27.2725,27.614,1529342.0
2014-10-03,27.775,27.9845,27.745,27.8825,1206825.0
2014-10-06,28.0675,28.19,27.84,27.959,1285224.0
2014-10-07,27.815,27.8625,27.275,27.275,1520286.0
2014-10-08,27.3095,27.8045,26.952,27.757,2203889.0
2014-10-09,27.6505,27.6965,27.0215,27.1105,2351297.0
2014-10-10,26.9435,27.3315,26.3205,26.3295,2962085.0
2014-10-13,26.3265,26.6135,25.7915,25.7915,2720338.0
2014-10-14,26.077,26.5015,25.795,26.0045,2604990.0
2014-10-15,25.674,25.7655,24.991,25.5985,3801006.0
2014-10-16,24.92,25.6195,24.8175,25.3965,3564836.0
2014-10-17,25.5925,25.7425,24.4905,24.7185,5978980.0
2014-10-20,24.5925,25.228,24.527,25.1915,2740459.0
2014-10-21,25.4335,25.5085,25.08,25.472,2447767.0
2014-10-22,25.6225,26.108,25.5815,25.7045,2967206.0
2014-10-23,25.984,26.44,25.845,26.2525,2093194.0
2014-10-24,26.319,26.32,25.828,26.015,2168718.0
2014-10-27,25.958,26.27,25.93,26.064,1594818.0
2014-10-28,26.1555,26.53,26.0915,26.517,1705163.0
2014-10-29,26.6125,26.8185,26.369,26.4925,2049613.0
2014-10-30,26.4825,26.695,26.1765,26.5835,1523347.0
2014-10-31,26.985,27.0065,26.8105,26.952,2289756.0
2014-11-03,26.7465,26.9275,26.6515,26.7585,1529997.0
2014-11-04,26.628,26.8095,26.485,26.7795,1382886.0
2014-11-05,26.9095,26.915,26.2775,26.3675,1638479.0
2014-11-06,26.345,26.4095,26.099,26.1545,1644325.0
2014-11-07,26.35,26.35,26.0375,26.161,1579028.0
2014-11-10,26.19,26.6015,26.151,26.479,1294860.0
2014-11-11,26.496,26.695,26.382,26.6345,1094839.0
2014-11-12,26.6275,26.6325,26.345,26.4825,1055344.0
2014-11-13,26.6105,26.611,26.2745,26.392,1502188.0
2014-11-14,26.47,26.47,26.1955,26.3295,1409737.0
2014-11-17,26.3295,26.3295,25.792,25.9025,1669082.0
2014-11-18,25.9665,26.2095,25.76,25.7955,1811806.0
2014-11-19,25.8075,25.981,25.5295,25.93,1506052.0
2014-11-20,25.6745,25.839,25.645,25.758,1740835.0
2014-11-21,26.122,26.122,25.82,25.8645,2492427.0
2014-11-24,25.8985,26.1295,25.7775,25.944,1645619.0
2014-11-25,25.9305,26.195,25.9155,26.0315,1857576.0
2014-11-26,26.0315,26.064,25.8315,25.96,1453758.0
2014-11-28,25.92,26.05,25.794,26.024,1209971.0
2014-12-01,25.8245,26.0095,25.501,25.5525,1979537.0
2014-12-02,25.5425,25.6625,25.3025,25.4995,2073529.0
2014-12-03,25.445,25.64,25.3305,25.4185,1621380.0
2014-12-04,25.452,25.7045,25.3145,25.699,1626394.0
2014-12-05,25.405,25.48,24.933,24.974,3056257.0
2014-12-08,25.031,25.2605,24.92,25.1065,3226476.0
2014-12-09,24.8635,25.4025,24.7405,25.3755,2163218.0
2014-12-10,25.365,25.538,24.9445,24.972,2309087.0
2014-12-11,25.0705,25.422,25.028,25.1775,2266819.0
2014-12-12,24.942,25.182,24.643,24.6455,2358922.0
2014-12-15,24.758,24.8385,24.3395,24.362,2615389.0
2014-12-16,24.25,24.349,23.4295,23.478,4329514.0
2014-12-17,23.563,24.0235,23.5255,23.8925,3617853.0
2014-12-18,24.3695,24.3825,23.898,24.301,3846893.0
2014-12-19,24.4195,24.6105,24.013,24.572,4569421.0
2014-12-22,24.6005,25.2185,24.5995,25.185,3304534.0
2014-12-23,25.2955,25.685,25.256,25.5085,2808264.0
2014-12-24,25.511,25.5845,25.325,25.4165,737748.0
2014-12-26,25.4165,25.7325,25.3445,25.646,1102843.0
2014-12-29,25.595,25.7665,25.428,25.4355,2214981.0
2014-12-30,25.318,25.462,25.2505,25.334,1027851.0
2014-12-31,25.457,25.49,25.08,25.1025,1210420.0
2015-01-02,25.2,25.36,24.964,25.0475,1321303.0
2015-01-05,24.9275,24.9695,24.4575,24.543,1945755.0
2015-01-06,24.595,24.6305,23.8475,23.902,2720569.0
2015-01-07,24.1175,24.1445,23.7525,23.8275,2337234.0
2015-01-08,23.6455,23.945,23.321,23.9125,3649218.0
2015-01-09,23.979,24.0,23.5025,23.606,2089927.0
2015-01-12,23.532,23.584,23.1155,23.423,2810376.0
2015-01-13,23.6985,24.0,23.433,23.658,3042067.0
2015-01-14,23.591,23.983,23.478,23.8665,2564355.0
2015-01-15,24.0145,24.0575,23.6705,23.7705,2545107.0
2015-01-16,23.7275,24.1125,23.7245,24.0925,2461197.0
2015-01-20,24.2085,24.3505,24.0385,24.067,2339101.0
2015-01-21,24.112,24.508,24.0495,24.4,822549.0
2015-01-22,24.72,25.512,24.6655,25.435,2799690.0
2015-01-23,25.4715,25.8405,25.3575,25.6675,2288262.0
2015-01-26,25.645,25.645,25.1735,25.406,1544835.0
2015-01-27,25.14,25.209,24.613,24.6475,1934078.0
2015-01-28,24.82,24.8545,24.1875,24.1915,1766787.0
2015-01-29,24.215,24.3295,23.744,24.2315,3342840.0
2015-01-30,24.52,25.725,24.479,25.45,6007193.0
2015-02-02,25.286,25.395,24.656,25.18,3747539.0
2015-02-03,25.067,25.4425,24.9105,25.235,2327023.0
2015-02-04,25.227,25.407,24.8215,24.875,1684579.0
2015-02-05,24.9665,25.1045,24.852,25.0615,1654085.0
2015-02-06,25.1205,25.5805,25.0025,25.2635,2133291.0
2015-02-09,25.123,25.264,24.9475,25.034,1510231.0
2015-02-10,25.1775,25.62,25.0285,25.578,2361263.0
2015-02-11,25.5565,25.6675,25.37,25.47,1911359.0
2015-02-12,25.553,25.987,25.42,25.8705,2424862.0
2015-02-13,25.9455,26.197,25.9,26.128,2273499.0
2015-02-17,26.128,26.22,25.733,25.8205,1955450.0
2015-02-18,25.761,25.9475,25.5475,25.7025,1450356.0
2015-02-19,25.6935,25.913,25.6075,25.8925,1539572.0
2015-02-20,25.949,25.949,25.475,25.66,1904982.0
2015-02-23,25.52,25.535,25.17,25.32,1641299.0
2015-02-24,25.1475,25.54,25.12,25.5025,1419378.0
2015-02-25,25.492,26.0485,25.4705,25.9355,2027709.0
2015-02-26,25.857,26.5765,25.8245,26.5345,2681640.0
2015-02-27,26.4775,27.041,26.4215,26.7035,3391072.0
2015-03-02,26.92,27.3695,26.7275,27.321,2510495.0
2015-03-03,27.3875,27.6125,27.095,27.5095,2511394.0
2015-03-04,27.4185,27.6515,27.196,27.4865,1845505.0
2015-03-05,27.551,27.73,27.4815,27.6415,1791173.0
2015-03-06,27.67,27.709,27.173,27.215,1845021.0
2015-03-09,27.116,27.3425,27.0225,27.275,1166908.0
2015-03-10,26.9935,27.058,26.561,26.5925,1936425.0
2015-03-11,26.56,26.779,26.3405,26.3545,2015220.0
2015-03-12,26.494,26.662,26.3465,26.6285,1772111.0
2015-03-13,26.5315,26.788,26.0865,26.22,1763701.0
2015-03-16,26.4165,26.7575,26.136,26.652,1821501.0
2015-03-17,26.4845,26.602,26.2905,26.4505,1433248.0
2015-03-18,26.4565,26.8955,26.245,26.878,1750079.0
2015-03-19,26.796,26.918,26.676,26.7535,1226478.0
2015-03-20,26.9055,26.925,26.794,26.82,2096355.0
2015-03-23,26.87,27.052,26.723,26.8385,1499633.0
2015-03-24,26.997,27.664,26.9745,27.447,3938856.0
2015-03-25,27.4485,27.5735,26.92,26.9225,2606162.0
2015-03-26,26.8025,26.9295,26.4855,26.752,2486348.0
2015-03-27,26.6615,26.773,26.4165,26.425,1714185.0
2015-03-30,26.5825,26.678,26.4095,26.631,1231846.0
2015-03-31,26.467,26.6925,26.3035,26.305,1716751.0
2015-04-01,26.3115,26.495,25.8715,26.0445,1929413.0
2015-04-02,25.9405,25.97,25.592,25.6355,2362831.0
2015-04-06,25.512,25.847,25.355,25.7675,1683859.0
2015-04-07,25.8195,26.078,25.749,25.813,1362260.0
2015-04-08,25.87,26.145,25.87,26.012,1415778.0
2015-04-09,26.0305,26.0385,25.6675,25.971,1613622.0
2015-04-10,26.0485,26.0625,25.819,25.997,1297841.0
2015-04-13,25.9225,26.2335,25.885,26.002,1452506.0
2015-04-14,25.8985,25.8985,25.357,25.559,2352893.0
2015-04-15,25.468,25.7295,25.1885,25.622,2344788.0
2015-04-16,25.4875,25.831,25.475,25.746,1579986.0
2015-04-17,25.4355,25.56,25.02,25.207,2451567.0
2015-04-20,25.2575,25.86,25.2375,25.7965,1913367.0
2015-04-21,25.8855,25.9585,25.6805,25.716,1448987.0
2015-04-22,25.723,26.12,25.636,26.029,1579499.0
2015-04-23,26.0905,26.6285,26.074,26.443,3457585.0
2015-04-24,27.5725,27.805,26.9875,27.253,4587935.0
2015-04-27,27.2085,27.346,26.685,26.876,2395685.0
2015-04-28,26.786,26.9615,26.618,26.7885,1855268.0
2015-04-29,26.5955,26.862,26.52,26.6395,1675611.0
2015-04-30,26.498,26.6255,25.906,26.0085,2328905.0
2015-05-01,26.0955,26.131,25.7625,26.126,1727380.0
2015-05-04,26.1195,26.4045,25.9395,26.212,1748507.0
2015-05-05,26.078,26.2005,25.6885,25.722,1408641.0
2015-05-06,25.702,25.7665,25.1815,25.324,1936953.0
2015-05-07,25.365,25.83,25.2425,25.672,1576958.0
2015-05-08,26.0135,26.21,25.9715,26.0175,1389364.0
2015-05-11,25.9945,26.2385,25.85,25.859,1072022.0
2015-05-12,25.7105,25.718,25.32,25.5065,1754034.0
2015-05-13,25.5935,25.762,25.519,25.557,1198017.0
2015-05-14,25.7685,26.0545,25.695,26.03,1567295.0
2015-05-15,26.0895,26.1,25.695,25.8945,1661597.0
2015-05-18,25.761,25.987,25.6825,25.9035,1247361.0
2015-05-19,25.97,26.24,25.926,26.034,2347147.0
2015-05-20,26.116,26.373,25.825,26.1955,1533402.0
2015-05-21,26.08,26.4505,26.035,26.4105,1703911.0
2015-05-22,26.293,26.482,26.251,26.296,1202987.0
2015-05-26,26.199,26.2365,25.7185,25.9295,1861647.0
2015-05-27,26.004,26.3345,25.899,26.2825,1727828.0
2015-05-28,26.2595,26.358,26.11,26.279,1175796.0
2015-05-29,26.23,26.267,25.822,25.8395,2114620.0
2015-06-01,26.0065,26.0985,25.749,26.0305,1650102.0
2015-06-02,25.9415,26.5095,25.8975,26.2675,1591033.0
2015-06-03,26.325,26.4695,26.1775,26.3345,1330783.0
